0.0414881,1.59997e-82
0.045719,9.30255e-80
0.138037,1.42185e-82
0.40542,4.90629e-81
0.043649,3.49584e-80
0.255624,7.37874e-81
0.0729824,2.4415e-82
0.0526314,6.40645e-81
0.0565507,4.71263e-82
0.0266562,3.54181e-79
0.0101968,3.93388e-81
0.0624647,4.16063e-79
0.0953917,8.73838e-81
0.0961843,8.08874e-82
0.0245413,8.43977e-79
0.0464097,1.74666e-80
0.184834,1.04458e-80
0.0596129,4.00994e-77
0.0260744,9.62691e-80
0.0312538,4.57312e-81
0.0159319,3.53798e-81
0.70977,4.36782e-78
0.0147077,4.99793e-83
0.0733804,1.62401e-79
0.0439746,1.67889e-81
0.062069,1.79734e-79
0.10583,9.13641e-79
0.0270246,7.61685e-79
0.0441847,4.2945e-78
0.0737578,5.41663e-81
0.0975723,3.57742e-83
0.098334,3.81185e-79
0.0605499,1.95796e-81
0.0138104,3.16586e-79
0.01256,1.61729e-78
0.0206841,1.07728e-80
0.0655296,6.90426e-80
0.0728979,5.079e-80
0.0334941,3.12553e-78
0.0047058,7.77218e-81
0.0380182,3.92984e-81
0.0695227,2.24157e-78
0.165954,2.64371e-80
0.121242,2.97709e-81
0.151952,4.00164e-79
0.179906,1.0472e-82
0.0331054,1.38763e-78
0.100295,2.04718e-79
0.0770292,1.641e-79
0.0462261,4.14918e-80
0.0889809,1.81155e-79
0.178444,7.59641e-82
0.189414,2.66813e-77
0.0229561,3.75096e-78
0.751267,1.68004e-77
0.0208881,2.69795e-79
0.265003,1.19973e-80
0.0327643,4.92839e-82
0.156295,1.87266e-81
0.167578,7.7018e-81
0.194964,2.417e-80
0.111304,5.33915e-81
0.541955,3.41471e-81
0.0708681,2.89908e-82
0.0475485,3.54469e-82
0.242021,2.00505e-81
0.197997,1.19488e-80
0.685827,1.62396e-80
0.274408,7.72908e-81
0.0469874,3.66998e-79
0.132146,4.49485e-82
0.139254,6.6673e-81
0.0421116,4.76917e-81
0.0155206,2.59335e-79
0.20432,1.29253e-79
0.126448,1.73621e-82
0.546318,7.22477e-79
0.0155702,2.41571e-79
0.0847756,9.92476e-82
0.110165,1.20982e-79
0.0299587,1.37223e-82
0.37396,1.43808e-81
0.264125,1.76771e-80
0.131039,1.86114e-81
0.00599043,2.85112e-78
0.246695,1.75706e-80
0.249407,2.18525e-82
0.0545245,3.57427e-79
0.53055,1.87432e-78
0.136969,2.29013e-79
0.0120992,4.27001e-80
0.309574,9.10306e-80
0.0637917,8.49345e-83
0.134291,5.93192e-82
0.256128,5.84444e-81
0.0959233,1.68762e-79
0.0861424,2.68569e-79
0.0356983,5.31092e-82
0.0312068,6.45836e-79
0.174089,8.06817e-79
0.0188664,1.24974e-77
0.00894919,4.10607e-80
0.132352,8.26973e-81
0.054654,1.07303e-78
0.0554819,1.03535e-78
0.0181944,5.61691e-79
0.0421496,6.91697e-81
0.43792,1.45341e-79
0.629795,5.04876e-81
0.0629785,2.15261e-77
0.113159,3.58566e-79
0.10641,1.03906e-81
0.059048,1.03331e-82
0.323387,1.5833e-78
0.0449789,4.98185e-81
0.18277,1.29656e-79
0.177002,4.04119e-81
0.0821769,2.80862e-82
0.182925,7.4971e-79
0.11976,4.17085e-82
0.235951,5.3627e-81
0.320689,4.50623e-80
0.106069,3.40904e-82
0.0805187,1.24432e-80
0.0504611,8.88774e-81
0.181059,7.9471e-77
0.0506761,7.25179e-80
0.0942186,4.6214e-79
0.141331,2.76204e-80
0.0670735,2.92571e-79
0.469105,8.12041e-81
0.0551888,2.52073e-79
0.0151488,1.11436e-82
0.0225214,8.99517e-82
0.131905,4.46037e-83
0.0937438,3.68146e-80
0.146466,4.56477e-80
0.102957,3.10002e-80
0.243805,1.86348e-82
0.0573296,5.90972e-80
0.471397,9.04785e-82
0.64575,1.26361e-80
0.0768187,7.50443e-80
0.191592,1.63382e-82
0.379207,3.95105e-82
0.489754,6.72243e-80
0.827433,5.90162e-80
0.254456,8.02756e-79
0.304617,9.66348e-83
0.0676013,3.59991e-82
0.00803766,9.69996e-79
0.0949245,9.53512e-82
0.0393417,7.23394e-81
0.0751341,9.33745e-81
0.0996042,4.29698e-79
0.652779,1.19711e-81
0.101775,1.70825e-81
0.035844,5.1956e-81
0.0724208,1.06159e-79
0.10646,5.78672e-79
0.0288327,7.56007e-78
0.0538311,7.90075e-81
0.0487179,3.56312e-81
0.0251093,4.82664e-80
0.058267,8.49746e-79
0.0380935,3.66939e-80
0.425018,1.88407e-79
0.0293014,5.61667e-81
0.0328537,3.06336e-81
0.204394,1.03834e-81
0.0654657,2.33658e-80
0.053984,6.60948e-79
0.0638709,1.74222e-82
0.346494,3.96928e-80
0.00492811,1.60296e-78
0.175428,1.18382e-80
0.144334,3.12751e-82
0.0909683,1.39839e-79
0.0731631,6.93345e-80
0.0435231,8.42848e-77
0.0657993,1.68603e-81
0.0196427,1.02636e-80
0.41363,1.78734e-79
0.0472728,3.78059e-80
0.137974,2.36042e-81
0.0302468,2.41784e-81
0.0906538,1.33842e-81
0.0590769,3.17896e-77
0.114761,1.13692e-81
0.237571,5.05413e-81
0.10509,2.48767e-83
0.0456155,6.5067e-81
0.0469829,5.19286e-82
0.0519934,2.97919e-81
0.0949882,3.08816e-80
0.151765,2.41646e-82
0.114919,1.06571e-77
0.140224,1.08199e-79
0.182677,6.03824e-82
0.0220798,1.65008e-78
0.204348,7.08944e-82
0.294398,6.97385e-81
0.0707463,1.42844e-82
0.153998,2.20632e-82
0.0545313,7.96838e-79
0.170583,1.03447e-79
0.0789692,5.19259e-81
0.0607496,1.68409e-82
0.0280368,2.38869e-79
0.180358,7.76249e-83
0.113365,1.24258e-82
0.0793427,2.19745e-81
0.0423692,6.92474e-81
0.292974,3.93011e-80
0.126282,5.78939e-82
0.140913,7.52616e-82
0.0373178,2.83808e-79
0.034402,1.61352e-77
0.214666,1.57845e-79
0.125043,2.12665e-80
0.19298,6.94082e-80
0.0486685,1.82776e-79
0.0102547,1.88183e-81
0.108876,4.91085e-81
0.0424213,3.04549e-79
0.0146367,2.71956e-80
0.0258192,8.655e-82
0.836473,1.13128e-81
0.144975,1.07693e-76
0.0528689,5.4025e-82
0.0861127,3.15468e-80
0.0510081,1.18673e-82
0.0472098,2.94612e-79
0.0585933,4.89402e-82
0.547138,2.57878e-80
0.0719888,1.87416e-79
0.172531,3.99101e-80
0.0504519,7.37678e-81
0.0437281,6.78674e-83
0.0144705,8.31152e-79
0.0414296,5.14859e-78
0.212192,1.31644e-80
0.0534655,3.79397e-83
0.020128,9.29413e-78
0.301662,1.02955e-79
0.0150567,3.35846e-82
0.0562768,1.71057e-80
0.0120174,1.72848e-78
0.0239768,6.6584e-81
0.0918402,7.63298e-81
0.263221,4.60251e-77
0.0649542,3.38924e-81
0.0430666,1.89039e-83
0.0310477,2.18455e-78
0.0180954,4.27509e-81
0.0513682,1.41873e-78
0.0705196,8.84592e-77
0.119448,3.71821e-78
0.066531,1.62596e-78
0.165608,1.24538e-82
0.164876,1.06323e-78
0.230062,9.58231e-78
0.0355224,4.55116e-83
0.0219117,2.77375e-81
0.029846,5.95082e-79
0.0963357,3.36872e-81
0.304026,1.00448e-81
0.197955,1.46677e-79
0.0351466,5.96999e-80
0.0344901,6.351e-83
0.288048,1.53158e-81
0.0688429,8.36994e-81
0.106834,1.16268e-79
0.069703,5.44773e-80
0.037917,1.06085e-79
0.15857,1.04666e-82
0.045624,1.85267e-78
0.0148464,1.24128e-83
0.0724743,1.2816e-79
0.0387121,1.41462e-78
0.0388594,3.87786e-80
0.0365131,3.14362e-77
0.0551909,5.57573e-80
0.05303,2.60124e-77
0.103956,2.21407e-82
0.0871495,1.02656e-76
0.0290911,1.85112e-81
0.194223,6.34203e-79
0.223233,5.21306e-82
0.0895408,1.07319e-81
0.0408614,1.22568e-79
0.110377,4.04513e-80
0.56032,7.18612e-80
0.0302548,5.74157e-80
0.291428,4.32058e-81
0.0982731,1.62606e-80
0.0647177,2.06511e-77
0.0301211,5.09817e-79
0.072537,2.19804e-80
0.0645808,3.62444e-80
0.177618,1.42427e-80
0.0284741,5.71415e-81
0.422922,2.50769e-80
0.256436,2.62472e-81
0.0159078,7.28888e-78
0.674052,5.32459e-81
0.153779,9.10843e-77
0.00797191,1.41483e-79
0.123612,1.82979e-78
0.0510984,2.91087e-81
0.139708,1.74435e-78
0.679966,4.04893e-82
0.0577158,1.45932e-78
0.0469059,1.89985e-79
0.503998,2.65617e-81
0.0675724,4.10555e-82
0.0158249,7.42713e-82
0.0328317,7.59108e-78
0.0530755,1.47075e-81
0.00960346,2.26528e-80
0.303716,2.07035e-80
0.124634,1.97668e-81
0.0423173,1.7704e-80
0.109895,9.99741e-80
0.0502049,1.3726e-80
0.324369,2.45499e-81
0.251139,6.63807e-82
0.0318723,4.05648e-82
0.504402,3.89936e-81
0.0384135,1.52289e-82
0.0669221,7.58883e-83
0.0145646,6.36324e-79
0.151488,2.46676e-79
0.575114,1.16533e-80
0.0357679,4.25338e-78
0.0143532,1.57498e-77
0.11363,1.28337e-79
0.106286,3.50787e-81
0.0373387,2.13675e-78
0.258626,8.5384e-82
0.00494134,1.46036e-78
0.137687,9.27868e-77
0.0249356,3.92632e-80
0.0434214,9.24942e-80
0.135189,6.23285e-79
0.0410737,7.74442e-80
0.364245,2.85956e-77
0.0526983,1.18823e-80
0.0278162,4.77178e-80
0.129727,5.15392e-81
0.0312515,3.34669e-79
0.0648854,7.56516e-83
0.0276953,7.93376e-79
0.271099,8.37812e-82
0.0503199,3.27066e-81
0.0832805,5.0683e-81
0.0376103,2.41629e-81
0.0606323,1.71795e-80
0.0623066,2.69781e-79
0.0436207,5.80262e-80
0.0582802,7.02347e-81
0.173385,3.51324e-80
0.0610837,1.10089e-80
0.0183323,3.2439e-79
0.116535,2.74214e-79
0.15161,2.86759e-80
0.458786,1.48877e-79
0.00908728,2.62794e-79
0.0806596,1.51721e-78
0.134277,8.97837e-82
0.552181,6.83248e-79
0.136636,1.1509e-79
0.109372,5.14667e-80
0.0118065,1.25914e-77
0.071641,3.88677e-80
0.0956345,1.10951e-80
0.122873,5.2304e-80
0.0182066,2.99024e-77
0.0184457,1.99913e-79
0.149103,7.85825e-79
0.439632,1.41718e-77
0.139337,7.87528e-78
0.126341,3.24828e-82
0.17393,1.2008e-81
0.0276081,6.89341e-81
0.0606656,2.67711e-81
0.0253626,1.66506e-76
0.051968,1.89384e-81
0.358172,1.89808e-79
0.134852,4.63171e-82
0.19346,1.07023e-80
0.748157,2.87057e-81
0.130496,4.57361e-79
0.0871036,2.30844e-80
0.058607,7.21783e-81
0.16579,1.17887e-77
0.0564322,8.29146e-81
0.441481,1.26871e-78
0.181912,3.59944e-81
0.0309248,3.28906e-83
0.213037,1.5393e-79
0.0446838,1.11224e-81
0.0644836,1.48682e-82
0.0242873,6.33814e-83
0.0254034,3.3062e-83
0.187814,3.49604e-80
0.0381519,3.57116e-79
0.0225306,6.19513e-79
0.0444824,2.15902e-81
0.202125,7.95925e-82
0.143604,9.05326e-82
0.364243,4.24721e-80
0.0377796,3.39786e-77
0.0571259,2.48911e-82
0.0979918,3.39267e-82
0.497733,2.76979e-82
0.0746918,4.67467e-82
0.257735,1.51303e-79
0.3223,6.53862e-80
0.0546704,8.54764e-81
0.0356184,2.06711e-78
0.0821612,3.62645e-82
0.0553446,2.96898e-77
0.257572,8.09684e-78
0.0924267,2.93927e-82
0.104138,3.10004e-80
0.0178646,2.90255e-80
0.0462953,1.91669e-80
0.197154,2.16129e-83
0.0439699,4.17356e-83
0.0405313,9.52319e-78
0.108781,1.48595e-81
0.10683,2.03281e-80
0.50141,3.64341e-80
0.0431902,4.28249e-79
0.373611,1.49325e-78
0.0307797,2.92457e-80
0.0162307,4.55588e-79
0.313768,1.37976e-77
0.0260272,4.28225e-81
0.021204,1.58237e-79
0.163861,5.10222e-83
0.0353419,2.17366e-79
0.0585892,5.51493e-81
0.0410284,2.32405e-76
0.0726931,3.04037e-80
0.032826,3.65264e-81
0.145809,1.24469e-81
0.429573,5.90327e-82
0.108748,8.35722e-78
0.0201163,1.49071e-82
0.156387,9.75918e-79
0.0388946,6.52992e-79
0.0685849,2.24501e-79
0.137486,2.40974e-78
0.120807,5.064e-79
0.184371,1.10611e-78
0.248543,1.95852e-79
0.0292827,5.95386e-81
0.300664,9.60154e-77
0.0339889,1.59706e-79
0.568446,6.30303e-79
0.0310939,4.09179e-82
0.0214881,1.7326e-80
0.00486998,4.73653e-79
0.186369,4.81009e-79
0.0467228,1.78651e-80
0.0448319,2.57957e-77
0.034347,1.22717e-79
0.22063,1.74628e-79
0.0789884,4.98733e-82
0.0283259,3.67152e-81
0.103507,4.96802e-78
0.232331,1.93137e-78
0.393385,1.30402e-80
0.0368441,1.12955e-80
0.095286,1.52241e-80
0.75687,5.11575e-80
0.0127618,4.28118e-81
0.0979291,3.7586e-78
0.0859651,1.73669e-81
0.137136,1.8583e-80
0.167879,3.30259e-81
0.0765348,1.26085e-79
0.210708,9.10276e-79
0.071806,1.59231e-80
0.609492,6.30006e-82
0.0285126,2.47069e-78
0.0968508,6.03692e-78
0.0557648,2.31505e-79
0.19973,4.1999e-81
0.13348,3.41034e-80
0.027184,1.15664e-78
0.202293,9.26709e-80
0.0629096,1.74929e-79
0.0306991,3.66348e-80
0.132574,1.43357e-78
0.0357694,3.25244e-82
0.0112494,8.25076e-79
0.237065,4.67413e-77
0.349723,2.10561e-79
0.663408,7.22409e-79
0.165298,2.1043e-80
0.0814366,2.3462e-76
0.0270766,5.24169e-81
0.102036,6.72322e-79
0.149145,1.2092e-78
0.108937,9.18881e-79
0.279901,2.66231e-80
0.0404559,1.15126e-79
0.0241987,1.97831e-81
0.142119,7.16641e-83
0.0428114,5.89861e-83
0.170775,7.93594e-80
0.112831,3.80422e-81
0.0182176,3.57981e-78
0.18153,3.2504e-80
0.0410893,8.96535e-80
0.0190381,6.4954e-79
0.264131,1.05936e-79
0.0393818,1.40232e-80
0.163427,2.16842e-81
0.0249568,1.36003e-78
0.536974,6.85851e-80
0.0709957,4.52578e-80
0.0820961,9.93686e-79
0.180363,7.87213e-82
0.0923927,2.24323e-79
0.240886,6.9325e-80
0.180335,3.11497e-82
0.123898,1.34221e-79
0.0728025,1.33916e-80
0.0390808,2.06832e-80
0.14475,2.07736e-78
0.185562,3.78145e-80
0.117349,4.68847e-79
0.0839243,1.35091e-79
0.0132924,1.40037e-81
0.0121603,5.24315e-81
0.0068721,3.20375e-77
0.0116073,1.25564e-80
0.123739,2.11684e-82
0.591346,1.02225e-80
0.146421,2.06887e-80
0.152966,3.78148e-81
0.0631715,4.07434e-79
0.0752865,5.82286e-80
0.0222345,6.16748e-80
0.245831,1.27263e-80
0.238182,2.71647e-80
0.0557114,4.51355e-81
0.0783494,5.3019e-79
0.0527864,1.69185e-82
0.0709708,1.25327e-78
0.0238336,2.23723e-78
0.0840003,3.51068e-83
0.109247,1.65771e-81
0.176972,2.09444e-80
0.0389416,5.58508e-78
0.124374,3.64844e-78
0.0375162,1.38495e-82
0.0941042,7.08015e-79
0.0180054,1.2306e-82
0.354425,2.95541e-79
0.184479,5.5358e-78
0.0553764,8.30472e-83
0.0582856,2.73455e-80
0.172568,3.00704e-79
0.0390427,7.80296e-82
0.339472,4.95927e-79
0.0785332,1.02904e-81
0.168282,2.15441e-82
0.142143,6.43856e-79
0.0625644,4.50678e-80
0.0377057,8.16929e-82
0.175521,4.21463e-82
0.161544,8.87921e-83
0.0104546,3.92959e-79
0.0901552,8.89573e-81
0.0167672,5.60921e-81
0.13738,1.81165e-81
0.0834178,1.5049e-76
0.0116929,6.31168e-79
0.0197578,1.34745e-79
0.21419,8.5686e-81
0.463938,1.41241e-81
0.0182329,5.08874e-80
0.133605,3.21381e-80
0.0650623,2.81452e-81
0.0570123,4.97072e-79
0.138532,1.39414e-78
0.140705,9.96293e-83
0.0647452,3.0013e-78
0.0561582,3.13328e-83
0.0518257,1.93182e-80
0.292183,5.65898e-81
0.0346001,9.35045e-81
0.202976,1.2125e-79
0.419547,1.6264e-81
0.0930615,3.86688e-80
0.0380611,2.89013e-77
0.0975184,3.98544e-77
0.00531486,7.20393e-79
0.0824941,8.62306e-81
0.0835033,4.10924e-77
0.0697159,7.12812e-83
0.0719468,1.05642e-77
0.0632006,1.34516e-81
0.136084,3.2099e-81
0.0385384,1.26749e-77
0.0709254,1.38586e-79
0.244513,1.17837e-80
0.0528217,7.56704e-81
0.048385,1.90125e-79
0.251682,7.81132e-81
0.0407108,3.19829e-80
0.0104812,2.98108e-79
0.0142608,2.47461e-78
0.475572,4.96971e-81
0.076278,2.65772e-79
0.459486,1.13994e-79
0.0557327,4.71322e-80
0.103074,1.47196e-78
0.0270902,3.41108e-83
0.135748,1.04725e-81
0.0460024,1.20199e-79
0.0992234,5.31369e-80
0.0780374,4.58559e-80
0.0209152,1.47951e-77
0.10101,7.1663e-82
0.0581764,6.49695e-79
0.0224127,9.11935e-78
0.131,6.61075e-82
0.0631026,5.41929e-77
0.146882,1.42498e-79
0.0570689,5.6159e-81
0.277553,1.97126e-80
0.109533,2.73922e-79
0.150673,4.1876e-81
0.0288097,8.35985e-80
0.4116,1.28709e-78
0.231487,5.5473e-78
0.0921789,4.83453e-78
0.311066,1.3437e-79
0.1099,3.99669e-81
0.0796725,2.47248e-80
0.16681,9.79341e-81
0.168698,1.07801e-80
0.067554,2.38002e-80
0.0163462,8.41103e-80
0.0548435,9.19603e-79
0.0831202,1.69194e-79
0.709148,5.54701e-79
0.249003,1.12549e-77
0.248474,2.42077e-78
0.0710405,5.95557e-79
0.0141938,3.02426e-80
0.12014,9.94922e-81
0.186547,1.71475e-81
0.250317,9.70668e-82
0.112054,9.82684e-81
0.47336,1.60081e-80
0.0448442,4.37689e-78
0.0573433,9.4123e-79
0.0417714,1.33541e-80
0.0410285,1.34965e-77
0.0298397,2.22499e-78
0.0747174,2.38076e-78
0.0792315,9.204e-81
0.124476,2.0024e-80
0.0412777,2.67729e-77
0.130791,6.76122e-81
0.0614556,5.67695e-82
0.487581,9.36805e-81
0.352416,7.18975e-82
0.248704,3.16139e-79
0.0597655,1.51894e-79
0.470144,9.91892e-82
0.00780188,1.28388e-82
0.0229196,8.56456e-78
0.0393234,8.9536e-81
0.10718,8.70561e-82
0.0316644,2.9839e-80
0.156538,2.47186e-80
0.013174,3.58355e-79
0.0865399,1.21549e-81
0.109767,4.58711e-82
0.143948,7.66875e-83
0.260841,1.60834e-81
0.163544,1.71153e-80
0.0367553,1.52936e-80
0.0540789,3.65168e-81
0.341184,3.11246e-81
0.0179651,1.25672e-78
0.0754814,1.12097e-80
0.0486715,2.17404e-80
0.020293,2.80144e-81
0.0236487,8.23191e-80
0.077123,1.02162e-77
0.0142852,2.9409e-81
0.00546395,4.50952e-82
0.0334228,1.09864e-79
0.0179561,1.60433e-79
0.437041,2.12473e-81
0.166685,1.42802e-77
0.0990132,3.32472e-79
0.0449802,8.31355e-78
0.0508512,1.04103e-82
0.119652,2.9591e-78
0.740582,2.80923e-81
0.0322864,3.34135e-80
0.358979,5.83832e-82
0.0449506,4.80779e-81
0.135972,1.59204e-82
0.018921,8.68364e-79
0.097963,2.49775e-79
0.430173,1.12418e-82
0.0280943,2.36281e-82
0.211622,8.18104e-79
0.0344615,4.81134e-78
0.0175697,3.11415e-80
0.0812792,6.82802e-81
0.377161,4.78177e-82
0.0174067,5.27188e-79
0.136236,4.74685e-79
0.0115834,1.70242e-78
0.106229,2.51292e-81
0.139037,2.84568e-83
0.170799,2.03379e-79
0.0693906,1.18729e-80
0.052631,1.60848e-77
0.241923,2.10512e-82
0.0358505,7.16603e-79
0.106287,2.31036e-80
0.0698866,7.75074e-82
0.0314086,3.17672e-80
0.206126,2.1403e-78
0.106744,1.06986e-82
0.148265,8.11276e-81
0.250292,4.10071e-82
0.0473076,3.4542e-80
0.153495,3.26906e-79
0.111892,2.91611e-79
0.0154711,4.65817e-79
0.02947,6.97671e-80
0.0315913,2.54909e-82
0.0878107,2.33834e-79
0.114952,2.7114e-79
0.164752,4.62361e-82
0.090203,2.69671e-81
0.0753968,8.31454e-82
0.0400706,6.78059e-82
0.121328,3.95991e-79
0.0148617,3.29911e-80
0.0544204,1.23301e-77
0.0406869,8.61521e-81
0.143725,2.32296e-79
0.204313,1.9539e-81
0.122748,6.18089e-81
0.102729,1.09998e-79
0.646145,9.58503e-80
0.155216,1.12459e-82
0.0498066,1.80917e-80
0.0665803,1.0275e-79
0.0221641,5.05429e-82
0.539396,1.12405e-79
0.141588,3.38837e-83
0.00708757,3.13808e-79
0.039189,1.60709e-80
0.0785962,6.78133e-78
0.00687903,2.27952e-83
0.022158,4.60689e-81
0.126138,2.72198e-83
0.108633,1.80996e-82
0.140854,3.83518e-77
0.0919413,8.20394e-81
0.0451144,1.50535e-80
0.640626,8.58708e-80
0.0357552,8.37116e-78
0.0798817,3.64693e-82
0.115538,6.30082e-82
0.0311365,2.72063e-80
0.0794656,4.87639e-82
0.0456583,2.38314e-76
0.0199033,3.80498e-78
0.0818218,9.10123e-81
0.0150917,2.78278e-78
0.159722,8.87915e-82
0.13668,9.85378e-82
0.0509565,4.82241e-79
0.0381259,3.51991e-83
0.0936951,1.58038e-79
0.117388,6.33752e-81
0.601071,9.91685e-80
0.0295586,1.16515e-76
0.122102,5.17105e-78
0.00441212,7.78419e-78
0.129941,1.11443e-79
0.0183276,4.36686e-77
0.222107,2.31998e-77
0.252188,2.7706e-80
0.0199455,2.8617e-82
0.043768,1.29304e-78
0.0958145,1.52363e-80
0.11903,2.90791e-78
0.181324,8.02013e-78
0.0783152,4.5919e-80
0.111441,2.62911e-79
0.237972,2.32564e-77
0.281293,4.6792e-82
0.450914,5.12258e-81
0.255527,3.64597e-83
0.0220689,4.10566e-81
0.0295979,4.73973e-82
0.273522,5.23629e-82
0.0571088,5.63339e-79
0.013944,5.25095e-79
0.237905,1.50465e-82
0.349824,1.65483e-78
0.0620467,2.26429e-77
0.0784301,5.01034e-79
0.0639938,3.63481e-83
0.0350806,1.36122e-77
0.0634584,3.60571e-79
0.174394,2.51557e-81
0.0263958,7.90388e-78
0.0436362,2.72988e-80
0.100923,1.0545e-78
0.0614022,2.19052e-80
0.0292123,5.18937e-80
0.062297,5.80717e-79
0.0981553,1.90556e-78
0.0708295,4.95243e-81
0.0860542,3.07474e-80
0.0682577,3.09806e-80
0.130171,3.55282e-82
0.147931,3.6993e-82
0.0519354,9.95805e-82
0.224113,6.37566e-77
0.0419899,1.88435e-78
0.119636,1.07918e-82
0.266842,1.01055e-79
0.0182978,3.06672e-77
0.117964,5.35788e-81
0.3798,4.25354e-80
0.408058,2.6183e-81
0.15637,4.2338e-80
0.389161,2.69266e-80
0.0810593,6.3595e-79
0.154635,3.19169e-81
0.164243,2.61491e-81
0.0181979,1.34115e-77
0.272104,4.81426e-79
0.099108,2.79461e-79
0.288133,4.88594e-81
0.126247,5.20091e-78
0.116963,1.80856e-80
0.126581,6.05118e-81
0.00484812,3.04899e-78
0.0859084,8.75027e-79
0.111673,8.37225e-81
0.063781,1.1184e-81
0.0994168,4.02776e-79
0.138579,1.99245e-78
0.193424,3.06334e-82
0.32733,3.24789e-82
0.371768,2.44374e-80
0.0287647,3.88714e-81
0.0625129,5.54045e-80
0.0341822,4.47259e-78
0.00987898,1.29005e-76
0.0849863,2.21397e-80
0.212538,1.7754e-82
0.0448817,9.1604e-80
0.0789543,3.1714e-80
0.0257368,1.1293e-80
0.129532,5.01939e-81
0.260366,1.51126e-80
0.351016,1.76951e-79
0.0401629,1.36331e-80
0.158002,2.41211e-80
0.114111,6.47435e-81
0.0714305,1.24634e-81
0.161474,3.24045e-79
0.0457436,1.59237e-78
0.193633,8.15242e-81
0.451945,1.52399e-80
0.11905,2.80327e-80
0.0539104,1.40809e-80
0.00952989,2.40762e-80
0.628943,2.20337e-78
0.0171217,9.46603e-81
0.137353,3.67793e-80
0.0493678,3.98818e-80
0.0131137,1.32653e-81
0.025287,4.03011e-77
0.217828,2.39371e-81
0.0642154,1.42774e-79
0.167241,7.0989e-83
0.0101064,2.36161e-78
0.0798614,2.36597e-76
0.0555484,2.15939e-78
0.132142,3.01209e-81
0.162218,2.14054e-82
0.194313,2.93538e-79
0.0407889,2.45619e-81
0.292576,1.3414e-82
0.436106,1.00335e-79
0.207872,9.80395e-81
0.0193259,8.20128e-83
0.103935,3.38905e-79
0.102662,1.00351e-81
0.116089,6.59492e-81
0.0752555,1.0506e-82
0.151434,1.41027e-78
0.0177179,9.79683e-83
0.166072,1.6611e-81
0.348394,3.98046e-81
0.0244671,6.57935e-83
0.19983,8.39977e-81
0.200517,3.67482e-82
0.0603627,2.46576e-83
0.0882632,2.66429e-81
0.0262634,2.80761e-76
0.0716836,5.58133e-80
0.14981,4.89884e-80
0.164344,2.64298e-81
0.0839115,6.75493e-80
0.115009,5.31863e-81
0.06882,1.61154e-76
0.0410693,2.02391e-83
0.221061,3.236e-80
0.390307,8.7381e-82
0.0545524,8.21024e-79
0.107548,1.24486e-78
0.276021,3.35561e-79
0.0912691,9.55168e-80
0.32356,1.01668e-80
0.199619,3.29941e-79
0.0592454,6.77033e-83
0.392039,4.71163e-81
0.0165439,9.36882e-81
0.352556,1.69564e-80
0.159069,9.01123e-79
0.0366079,2.07257e-79
0.144305,1.60493e-81
0.0627086,2.90821e-80
0.379093,4.33126e-80
0.333218,4.96766e-80
0.0497233,4.54884e-80
0.182942,2.08606e-78
0.0187983,5.02621e-81
0.0448654,8.35817e-80
0.27853,5.18053e-79
0.0997298,1.5823e-76
0.0880796,7.2123e-80
0.0370256,2.55258e-82
0.269133,1.41547e-81
0.0143611,1.28747e-77
0.0195685,1.09018e-76
0.0194748,5.00706e-79
0.146404,9.98327e-82
0.0673242,6.7889e-81
0.599883,3.23316e-77
0.277558,1.20392e-77
0.033513,3.91303e-82
0.075935,4.50708e-79
0.845502,3.49514e-79
0.143351,3.45337e-81
0.0761923,1.47038e-79
0.270057,1.62547e-79
0.00625126,3.986e-81
0.259985,5.24431e-79
0.075013,1.05929e-79
0.0412547,1.99516e-82
0.0116814,1.15814e-80
0.32548,3.23595e-79
0.0642617,6.23567e-80
0.102485,6.41044e-81
0.121473,7.20504e-81
0.0575929,8.01097e-79
0.0113747,1.01059e-77
0.162694,4.47786e-81
0.0592768,2.4453e-81
0.14791,2.64651e-80
0.108544,6.04167e-81
0.0398876,8.1263e-77
0.0685723,2.13604e-79
0.0536739,5.65978e-77
0.0984272,2.30862e-80
0.11152,2.94157e-78
0.0882853,2.59835e-81
0.0212339,5.61898e-81
0.0803283,5.15618e-80
0.0453488,3.53976e-79
0.0530294,1.53782e-79
0.0502952,1.33783e-80
0.296614,1.77762e-80
0.250125,5.37242e-83
0.0938787,4.84925e-82
0.187827,9.88546e-82
0.184603,1.3235e-83
0.065539,1.54611e-80
0.0533604,8.8228e-80
0.119715,1.65788e-83
0.0232846,4.96987e-81
0.228453,8.33373e-81
0.260524,7.2399e-79
0.0174922,1.06154e-80
0.604488,5.77027e-79
0.105367,4.44801e-79
0.034129,2.56949e-78
0.118284,1.35032e-81
0.200284,3.64199e-80
0.347718,2.53793e-79
0.0811639,1.55639e-83
0.0300622,7.64547e-79
0.0522898,1.94092e-80
0.153241,6.66927e-81
0.108754,6.84871e-80
0.0179963,1.40398e-80
0.225525,1.11084e-82
0.0347845,1.00181e-79
0.0687199,1.55886e-82
0.0332999,9.24758e-82
0.0662918,9.98187e-79
0.0740175,4.7039e-80
0.0697214,8.20135e-81
0.0197174,2.71631e-79
0.529803,1.00382e-77
0.0348309,1.27638e-83
0.0747462,1.07935e-81
0.0360936,2.77436e-81
0.105498,3.19148e-81
0.109031,1.11069e-82
0.346767,2.93549e-80
0.134197,2.00672e-79
